thumb-index,index-middle,middle-ring,ring-pinky,palm_normal_angle,class
40.324,10.55387,7.63884,82.04906,124.64612,pinky-one
15.57259,9.88523,12.91421,74.63776,138.38547,pinky-one
15.7619,9.88392,12.89246,74.65735,137.55348,pinky-one
16.52027,10.04816,12.67406,76.07625,137.57747,pinky-one
16.30964,9.98973,12.64904,76.65665,137.82956,pinky-one
16.13748,9.96899,12.64782,76.00552,137.5138,pinky-one
16.22461,10.01556,12.73862,74.01103,136.82856,pinky-one
16.2979,10.07389,12.69517,74.36568,136.89821,pinky-one
16.49374,9.92129,12.74976,73.53289,137.5555,pinky-one
16.3969,9.73423,12.93976,71.8864,137.84949,pinky-one
16.07412,9.61751,12.89447,72.00814,137.45362,pinky-one
27.46093,13.30778,12.00029,86.01582,164.24242,pinky-one
27.69222,13.05739,11.91496,86.30542,164.52946,pinky-one
26.67712,12.68194,11.98794,86.83209,164.27534,pinky-one
26.24805,12.64,12.04717,87.36452,164.5608,pinky-one
26.85984,12.93617,11.77246,86.78748,164.72377,pinky-one
26.71114,13.06925,11.72744,86.42548,164.06502,pinky-one
26.9243,13.30394,11.78239,86.05984,163.68439,pinky-one
27.53655,13.20583,11.83265,85.77649,163.55057,pinky-one
27.44779,13.24487,11.81686,85.80512,163.23487,pinky-one
28.56583,13.38922,11.96593,85.95323,163.3681,pinky-one
35.03379,14.70733,13.05569,83.35021,25.56963,pinky-one
35.19611,14.56102,12.93883,84.00043,25.53421,pinky-one
36.94963,14.29879,12.78904,84.84418,25.85189,pinky-one
37.12804,13.80839,12.92446,84.57678,26.0642,pinky-one
37.60168,13.64492,13.08155,84.12125,25.92616,pinky-one
37.53696,13.3816,13.19417,83.9174,26.07236,pinky-one
35.84066,13.42504,13.95324,83.12319,25.68337,pinky-one
36.21408,13.42284,13.93651,83.06921,25.55558,pinky-one
36.42289,13.52037,14.47885,82.21531,25.22408,pinky-one
36.36888,13.48264,14.49555,82.37077,25.18975,pinky-one
32.23193,12.82719,11.84962,80.67336,11.54712,pinky-one
32.12182,12.75864,11.7642,80.56491,11.79064,pinky-one
31.94018,12.62177,11.84012,81.03124,11.46951,pinky-one
32.38073,12.71824,11.85487,81.5428,11.08861,pinky-one
32.52006,12.706,11.82268,81.79255,11.11168,pinky-one
32.01857,12.90866,11.94193,81.19695,11.33022,pinky-one
31.99839,12.74289,11.92293,80.58775,12.22763,pinky-one
32.25847,12.65583,11.91095,80.75596,11.96845,pinky-one
32.45131,12.60214,11.87531,80.84638,11.92651,pinky-one
32.3756,12.64065,11.9314,80.82156,11.68739,pinky-one
32.47756,8.53601,13.30425,75.09203,18.59848,pinky-one
32.42178,8.67274,13.33771,74.8497,18.71995,pinky-one
32.9537,9.09206,13.28009,74.82286,19.13704,pinky-one
32.96273,9.00255,13.40042,75.23627,19.34199,pinky-one
32.7922,8.33011,13.57229,75.52051,19.06829,pinky-one
32.62151,9.08527,13.50882,75.91769,19.90055,pinky-one
32.13009,9.28717,13.40359,76.33923,20.06781,pinky-one
32.70378,9.09054,13.28067,76.44944,19.87041,pinky-one
31.89651,8.99054,13.27709,76.60872,19.97388,pinky-one
31.29597,8.90298,13.41478,76.95337,19.79024,pinky-one
55.31299,13.9352,12.96797,83.48828,134.9163,pinky-one
55.2057,14.17289,12.9562,83.47562,135.14776,pinky-one
54.5502,14.97703,12.95673,83.39874,135.92583,pinky-one
55.87878,13.88718,13.06319,82.39602,136.59369,pinky-one
55.84952,13.69178,13.09663,81.7858,136.80463,pinky-one
55.89277,13.75127,12.99817,81.68805,136.94827,pinky-one
56.1481,13.6104,12.99811,81.27982,136.88205,pinky-one
56.4114,13.55457,13.0012,81.70021,137.01391,pinky-one
55.74746,13.75301,13.05182,81.47543,137.08546,pinky-one
55.32705,13.85993,12.9923,81.73476,136.74395,pinky-one
37.08636,13.84899,10.20565,75.88289,149.78524,pinky-one
36.91808,13.85599,10.15099,77.60332,149.51478,pinky-one
36.75156,13.72975,10.13183,77.58008,149.50531,pinky-one
36.71889,13.64151,10.10882,77.2403,149.33463,pinky-one
36.4705,13.78947,10.26686,76.64832,149.96619,pinky-one
35.93062,13.9744,10.3061,79.51353,150.44248,pinky-one
35.63182,13.78203,10.38833,79.02674,149.97462,pinky-one
35.47968,13.71888,10.58477,77.75575,150.3603,pinky-one
35.32867,13.82296,10.53192,77.4763,150.65861,pinky-one
35.09497,13.90746,10.55714,78.11946,151.03252,pinky-one
27.75519,11.81042,13.20539,82.06984,24.46144,pinky-one
30.14448,12.29247,12.36675,82.59417,23.79654,pinky-one
30.97987,12.18823,12.24809,82.70596,23.62497,pinky-one
30.26613,12.12655,12.39867,82.72335,23.58662,pinky-one
29.45044,11.98299,12.52951,82.44873,23.56442,pinky-one
28.87309,11.62051,13.23786,81.46375,23.30119,pinky-one
29.69337,11.78253,13.19693,80.59936,23.21055,pinky-one
30.25834,11.76556,13.20082,80.82738,23.10284,pinky-one
29.75819,11.71188,13.05319,81.27874,22.92404,pinky-one
30.32016,11.80215,13.14015,81.47475,23.07201,pinky-one
23.99238,13.03013,14.96106,81.83592,84.75067,pinky-one
24.67905,12.72897,16.36169,81.90354,85.1671,pinky-one
28.75706,14.0658,13.24123,82.39978,85.86941,pinky-one
27.67968,14.52256,12.28337,82.55149,85.57812,pinky-one
28.38195,14.35261,12.8706,82.43414,84.88642,pinky-one
28.03757,14.27005,13.7824,82.08012,84.94686,pinky-one
22.65174,13.77624,16.83112,81.45435,84.94969,pinky-one
24.74482,12.47521,17.71036,81.54422,85.08029,pinky-one
27.87512,12.99672,15.78625,81.8142,85.50743,pinky-one
24.48948,12.98312,17.70076,82.105,85.37176,pinky-one
38.10012,7.84792,10.75866,77.21455,148.68479,pinky-one
38.66046,7.91617,10.25135,76.47032,149.88927,pinky-one
37.82187,7.94664,10.14871,75.9483,148.88328,pinky-one
36.9055,7.68167,11.11414,75.01266,148.56385,pinky-one
36.65861,8.13868,11.11706,74.92126,148.97987,pinky-one
37.08379,7.69257,10.90927,75.6737,149.09617,pinky-one
38.0493,7.6724,10.50301,74.88985,148.52774,pinky-one
38.45211,7.80157,10.39489,74.6694,148.04486,pinky-one
38.39447,7.9414,10.33819,74.86385,148.48874,pinky-one
37.85447,7.8229,10.69011,75.42721,149.05555,pinky-one
17.9069,13.72668,12.09009,67.25681,150.51472,pinky-one
5.81767,22.28427,12.93873,68.97764,150.82819,pinky-one
14.31503,15.85886,13.4944,72.158,151.4704,pinky-one
9.73729,17.91613,13.33678,72.07893,149.96204,pinky-one
8.47624,19.0446,13.72648,72.73009,150.77841,pinky-one
6.94866,20.81678,13.9573,71.03337,151.93069,pinky-one
7.04065,22.482,13.70715,71.7384,150.93572,pinky-one
9.91234,23.84675,13.442,75.23395,151.10694,pinky-one
13.24653,22.80815,13.36706,76.42794,150.55656,pinky-one
15.44506,19.64449,13.6697,76.47989,150.82925,pinky-one
